HubDist
1634.143978950189876
1493.390607630216209
2682.328980428100294
2392.551272808627346
6315.461194306778452
5882.534609601077136
5461.599169517413429
5014.493275745356186
3660.903305323784480
496.677657374901401
864.450403018973589
178.458619552090937
263.971037617184663
36.643517615461477
1762.835701833653047
784.186299118214833
1977.284319929449111
1288.137750354524314
1827.719268798667827
238.668949659774484
2420.815687280230577
1218.690309790259789
1012.867740781211864
656.764870387221663
1057.729233403308399
1979.236319006970461
3589.169186928309045
5036.948502516240296
5385.747996235429127
5980.546166352698492
6329.832246543907786
2428.922135694383087
1925.185784024168015
2486.865980926867906
2847.679963645360658
1481.566151047561107
1347.251147409960595
1857.067209186505806
2217.851158454549932
2617.703470033578014
1586.407438672101534
1382.412227889930818
1746.730406831008622
1803.474481612121963
329.005056070277476
5353.187157745402146
5598.502929872543064
1661.132082882204486
1973.236260899508807
1087.806641572229637
1637.803283412551082
1363.026066870808563
1591.697590099696527
1976.174213650988122
392.100719642622437
138.798355968965780
1131.632205441856968
1744.542809946359739
310.978077347829583
1816.646296019604733
1928.028901403605914
2109.498207022439601
1470.970656573450924
5202.522996456986220
5241.143273360237799
5308.226154595411572
1852.121513115186190
1989.077114505434793
1710.941822299969999
1860.410035920891687
114.719425325402526
99.085016325601401
73.042728215872813
47.078336989602846
5416.169583675794456
953.773159139118775
1013.606522058216456
198.233397134126079
1106.202905985930556
3021.961471869697107
2734.363855351972688
3407.424460230028672
3391.750427131019478
3675.296735967528093
3501.616518726629693
2899.548846428412617
3027.893773343163957
3226.704063616919484
2409.784897408552297
3087.725441638718166
2562.569031681855449
2795.290315946414012
2112.604822000405875
2727.643865825145440
2390.462555280760625
5099.513833550140589
5026.042849346212279
5403.062248925421954
5738.231605895472967
881.952688630818784
2613.160757583867507
4099.974576956622514
1146.111867214243375
5379.170664684434087
341.615970822258475
536.175591859022347
229.718056875518130
3607.094976392231274
3966.539874353929008
3128.319669802099725
3534.733923291749306
2680.156277589747333
3145.174515545674694
813.294131101801440
2755.916571725717404
2282.978158236410763
1923.652020797845580
1090.809501968987661
1147.835210997591503
818.393785303267691
1545.068890796967480
1625.250256032250036
1560.606762504147810
1668.605129895830260
5544.296662868918247
849.682429945148328
1618.159518498136322
2415.415585954885501
1927.756987262620669
1686.953286764793575
2214.198005675164950
217.699393117945618
2757.628506804415792
5559.672021672349729
2854.503283644451130
2647.099224489214976
3381.146585050673366
3401.765350838177710
3178.555123322676536
2993.028146015226412
2855.818088706777417
3658.922986879151267
3347.240044000058333
3225.072714252825790
887.615072158640146
3717.321390320339106
3512.890186248055670
4262.189819942420399
4044.286958333462735
3857.171766105024290
3596.915156954150461
3706.901943120688429
4581.258412302387114
4207.904273911161908
4379.452813789799620
3970.237376942312039
4909.965426668845794
3247.332975453541167
3493.868965996141924
2708.595611511369043
2943.855922959779946
2397.501570777638790
5273.814564438173875
2659.689162567169205
2541.214594953682081
1312.068942976175776
850.499368575245853
440.470112377360181
1968.288214721569602
5558.889071599122872
2147.219315330929021
1606.354786585258353
1885.042250603732782
5575.238886591268965
273.930010369758179
407.371315188177221
5389.061396900096042
5645.962981059504273
5953.177054360592592
1115.639105244916436
1573.315371411104934
178.830688520555611
1211.317877227580993
1348.657623150494828
1576.285958404476332
1683.945476970115351
1868.779345156392083
426.654624713339047
2487.414787567721305
2306.062204724962612
2122.768157007960781
5080.781594130887242
1999.662643048466407
1579.668392214216283
2467.209656337000524
2298.511939007759338
5255.874285437283106
1536.799912377404098
1562.188277855050956
4824.172393242085491
2262.539699602903056
2547.209481044320455
3126.884408435613750
2821.654763296784040
2312.522936250829844
3101.944284187892663
537.875994301246124
1943.760744114182444
5602.690780582468506
2032.108247914341291
196.994214541693225
2874.610574599548727
3267.844195599820068
2912.711797733537878
2339.191540080896630
2022.325758950421914
2401.899637476209591
818.458003990522570
2622.717410094431216
1771.693230025563935
2515.902229607976096
3096.824573136279923
1525.380730337212526
1693.544926226485586
511.511241312834102
5648.511586781892220
2417.001780825929018
3201.696334483547162
2756.558003426678624
218.927787510202876
1320.477832209293410
2965.663582291454077
1321.086504603629237
2522.877652907075117
2124.194272519842798
2374.785029403433327
784.568824884129640
2991.439302928548386
2662.118353181660041
2378.508376297143514
3274.635598047964322
2976.687162887099021
2725.503210618380763
3086.461318142309210
2919.841108425054699
3456.011891798143097
3307.821016781384515
3219.872187659719657
3222.360890098136679
2949.451489504727761
2728.446198798470505
3297.512653418956234
3101.508861484426689
3480.029419893658542
3359.574470101306815
4472.015043367769067
4228.146781494850984
3755.033547571531926
4810.340854097579722
4585.157490158696419
4949.559957097390907
4775.625274541045655
2746.950764994471228
2308.568779880302372
844.906020066389488
1240.621277437623803
702.389979044963184
1147.746519871036526
969.356014840621697
817.819315912050683
1260.462899696297654
1776.247101406834872
329.873978269354780
835.144511388391379
460.437282715665731
161.284269022275026
2977.624004102738127
2823.697330384766246
5726.027994078431220
5310.431733708592219
5468.391413017797277
5705.159853710450989
613.860905876215497
1095.505426216059959
2809.603351260805539
1777.806974567378120
2252.391651387527872
1132.374867434707767
1728.019992258423827
5362.368344042662102
2791.705307391645874
2004.496575494648141
2018.524908066741091
1706.098351225793294
1793.360156303677513
461.174316318118372
3741.378847618517284
3155.156714147635739
5392.338909283842440
338.504974774906486
910.526463911126712
3082.219395634459033
1420.643339841087254
3439.878947091202463
3106.854507016843399
3027.974696070759364
3342.159523394051121
1361.476939457094659
4536.514389759591722
4517.677081915456256
4918.567231200753668
224.874294378557579
616.898141825549601
2136.094853666287690
4880.616016167944508
3143.850127735815022
4091.272593029165364
2824.643684883898459
5815.804610656638943
2529.403206905161369
2876.082921335555056
2268.290416104268388
2648.914697018605693
3048.755455980710849
2339.170187453029939
2740.552931981516394
469.661250562991825
3102.130421676939477
943.236389371440055
1366.667597025364557
1379.764250837297595
1747.940798411013020
1756.945310607708052
1861.109431556562413
5379.913130155378894
838.371895202680776
4134.349084486790161
5179.761517938951329
1973.491216716976169
7101.462867268505761
6751.885249599788040
2089.566212905238899
406.475153642974590
1111.439111141243075
1870.617215737310516
1932.832797644446828
567.545105067762620
3814.927197034784058
3656.060641636599485
4606.189351771588917
4838.840870822143188
3081.183669177836236
3315.998468483214765
4245.270978973673664
5183.535367573420444
2991.900380690580278
5771.048801013884258
2690.002799443261665
4654.183205419043588
4807.237726182213919
1084.022131777697041
1301.508185177048063
912.842370797100330
103.406455415395328
2366.590271388467045
2692.423404403505629
1549.600543752166459
1203.287634523892848
1675.052108529429461
3008.989163463475506
1734.218510996734040
5488.248815437234043
2124.744069927485270
680.995508264140085
4015.091024138754165
4416.391652123751555
316.418434700332057
1389.980393967563941
7486.560612361369749
205.895440204968793
3682.161471931931828
1151.622057029508824
722.436184222875113
927.368153507857869
2476.193594196997765
2422.646877012114601
4335.059568984178441
4674.205688860077316
4396.751530368595013
1164.560636277722097
481.736519202187537
181.476515512054931
389.605488342251419
77.441989733576762
4993.771982297053000
5276.585826730169174
4830.345200827137887
2873.337584481073463
422.398678105470310
656.195510815426132
35.435105358999870
64.277310740297935
555.402215511636086
184.742296085397015
1277.635594271707760
877.576948290825953
526.154068118717305
7243.598383371983800
587.018731927451654
6219.240716997382151
724.412384021698927
666.266295758358865
8597.283412602066164
8276.624436532982145
8659.924279637807558
8736.890986499334758
402.250490041737578
4865.496359536365162
5383.088287131549805
1055.624882796750171
1204.653630605711669
3561.662772423102979
3564.317197314709119
1164.592252937041394
573.211123046482271
1197.409118612783004
978.314800208434917
181.561460268373878
3312.708483081513805
3315.393822510708560
1189.765996691428199
80.273215115728647
1821.708086325489603
2066.266721990136830
918.704458998471068
237.582690008339540
28.808435565576463
84.201868297729774
1456.617967319029731
271.770196141880774
512.844265868883781
511.412731029685403
1823.511480077922215
1802.701056030477503
1292.609974911495328
751.841072359213058
2172.078533287744904
2512.169299530352419
2340.568029770919566
1764.656998722957496
1722.851248076664433
904.305907877896175
943.982967048441878
312.217448231464061
7464.181607805214298
7239.599256794698704
101.752883609735363
63.681986300034062
189.109887770066393
160.266059064941913
48.436584599764103
2360.315671117957208
2392.683348704157197
646.879245136819918
1803.274316877156707
3530.916451122780472
4969.821940986475965
148.063569478531520
943.967199597984518
1954.170035121828505
40.628738074527050
5391.224152806991697
342.868060451550775
106.915130956478038
259.404409467000221
1951.734917621718751
5850.355718148354754
1136.904623677098471
16.737270596789024
435.809000852814108
126.751206519159595
1694.453689750916283
1069.652978489076531
345.268400267231414
711.615428903586690
1974.293053561126044
35.775981320109331
170.974711173097660
67.676687705752528
3485.548829171688794
2395.745217465402675
2054.402884387481663
478.625274037805639
84.542347430321556
1425.140711166491656
917.536879106146330
1337.522552724878324
8214.592939378584560
3392.578154858895232
8114.698903215282371
3427.462115638749765
496.881104318492362
793.498412995010995
1409.396631575230685
73.169790679013914
363.539442834478052
124.710786844988093
4629.719797637911142
34.194738434862060
3783.909127522954350
87.136614398443243
1713.476891642598503
723.301844666891725
2368.464263967829538
5083.817213167818409
454.455414565349145
1253.441918994609296
7.128468354457408
55.289971034411863
152.734143566017480
1065.360209122057768
2822.547132301058355
601.383632500587737
53.428567967454633
349.616613755131198
1743.304278515740180
4837.933442840865609
1778.327186976499888
1636.587975031354290
3797.734359687016877
3402.720045039491652
230.384559637413929
402.819705857389351
606.781753798891145
533.821752760781010
27.717757864742687
5195.396861945826458
2571.922340583864298
1837.493183924368168
4956.475348829720133
7440.971121627982939
1074.402050707442640
14638.993632886531486
873.354545367347896
1688.425201228551259
3095.747047694715093
6271.774017830026423
6190.166144767470541
544.918590617550194
596.470756961695542
3019.165998415796366
645.204677256840228
2276.556344159358105
182.231318803449881
4481.860406134858749
58.617897207454725
883.832545998286378
143.576836694846946
2184.284451773695764
861.463522537325616
354.571601190134231
739.849080385343541
5069.867930859963053
629.057116100694770
931.460436262286748
7219.472435421616865
82.264457519529444
539.313778391935216
5202.545171814819696
2306.404604287880375
644.129703420273586
76.325492164071903
121.179695533639077
637.536772009642959
3657.054998518706270
6866.782393069554018
4250.706530352313166
54.565560346387393
1992.731865175727762
1250.422642334296370
81.798698685384863
60.623308879732555
5164.167255324119651
993.165366163696262
1936.978234151698189
145.143305023602835
7340.202461087455049
393.862460593541527
35.435516346039535
17.025008355123052
323.235624028821633
330.562939606781129
8647.722597710157061
61.757437593666559
1043.708653240774083
510.866823835250443
2170.783375924257598
347.111854935300187
1239.378694461075611
3569.292375258189168
35.783123529997688
5078.113501629070925
1688.436895288335336
1132.093031450153376
16.837499769300372
1805.090756679256401
32.572190684181770
54.152932798369299
37.763615380567671
186.911989496596675
53.282332857225569
93.511193808711980
5033.176175118762330
1136.443892506603788
2395.285459823887777
91.266074034833906
1228.780150800625051
285.723347056197781
37.871361870220682
691.798658647297884
972.325877873401623
3156.624853347175758
1343.763703022701975
2211.721193118372867
1867.652945020689913
9669.615499733212346
757.727313797260877
4661.213710652887130
1837.644452258595948
67.740660372458123
78.793624497914138
2620.323106722888497
1895.525722453964136
2100.718071013646750
1637.772303904885803
2281.860238186560764
2205.360079093201875
4962.212030257379411
543.620516540350764
460.206463320034743
2293.168913391437854
9115.319212847511153
9694.210520268827167
556.219148923470357
3946.008270709332010
3904.965685123757794
6060.488026132894447
6197.610140053860050
5272.407566956915616
2484.067262128495258
5516.624722686183304
508.088083740360389
139.439389081815506
335.580461145119273
5069.806352100019467
2304.008689154088643
2508.777677708738338
2351.850120881137173
1474.524592709942681
1438.652256865353365
7002.632116447876797
7139.461717329032581
3287.319294010761041
11383.299067760672187
158.723101491783666
133.323437821190112
1961.159551171591147
4250.490163318411760
73.399998240031138
93.797548173554631
564.953400337419453
4151.901306058713999
386.799720119821075
51.122332506957427
298.102079305638995
7380.546826005518597
1309.604090932888994
3611.051104549099819
1486.257111155917073
1403.482727732003923
5035.653872375328319
4612.233285779094331
4587.518823766125934
12.199203156976735
13.260853354113404
3067.285551173373278
541.184799745555324
66.953239887067625
226.468183049444889
226.405220479991044
111.355738832453952
54.877286890538429
5919.746188073365374
64.058599065951270
65.315834542379832
6714.211149381139876
33.183300733767489
2597.886253254210715
8602.908662602525510
510.349450735175253
1625.911974026063262
2636.565964829357199
8409.686315469343754
133.692079439338187
2650.224916459315409
88.466618579689623
1781.711342311772341
3711.152589401754994
1701.302854008824852
3236.828699522719035
5125.395387132362885
436.854281542597960
249.793648229983859
603.205457277992650
161.305600704671605
1587.425454851998211
824.536857834810462
501.784816070085412
1510.697319012607977
730.567270930601012
1661.382173891889124
710.127512641802468
588.868908449533023
4320.528554988144606
7334.894338544729180
2309.154284942528193
551.417078017503059
5365.244228942349764
2594.904133419185200
6169.082236429974728
2549.354587241311037
2629.476505151713809
2132.481607314873600
7420.270990877964323
2016.469272341789292
2316.945172096375245
4754.400813708023634
4400.215051539600609
3811.051907051959915
4213.966054525876643
3270.779977435095134
3731.710107296925344
4227.217303841483044
4713.627660718701918
4912.794134777257568
4532.618615010738722
3973.429329369619154
4402.663151582633873
3031.584097247211048
3471.174815538176972
3955.359245134844514
4460.242694410818331
4723.152085195398286
3626.529960079596549
4254.942647891776687
6035.134307668040492
6012.998437877598008
5898.810242599892263
19192.518842749112082
1968.126056638393266
7310.151521301389039
7059.252189190709942
3891.706767659792604
3904.909352871520696
4162.328405578779893
3414.334843778413870
3182.345262343045761
1253.848262032392768
13076.511184696691998
4243.185526574623509
3497.709180022058717
3304.408336272008910
3658.798139502814138
4046.408354276869431
4460.465044489508728
3384.358495353653325
3800.085719589101700
4238.483912606818194
2271.026387690140837
2823.880624895202345
102.820708993602764
808.553901356228153
10791.335630460976972
10898.109948466590140
3635.301854793390703
4473.655065624376221
7234.808245167739187
1684.974326965198088
2212.916797445072007
3620.014030149355676
6177.389993505838902
1862.082375332525544
784.709324217852782
1447.099726570854955
1887.690630283444079
125.753831794151836
1592.974087842528661
1262.516344379458133
2124.621820017630398
2919.292378294514492
13072.757573091323138
3976.757346371976837
2581.025592648732527
5767.344760381832202
1441.959245132777369
8934.574461101306952
188.999834123800838
3684.695704207914332
2418.049843200823489
5015.388728981106397
5302.574596063546778
262.968192769120549
1152.634875955649932
736.882159634185655
419.887516122558850
274.317522851206093
123.338758208338874
464.215470521017494
576.302698963493526
481.153131248665545
657.567323001636964
908.620728294983678
850.360248843895647
961.075333194036830
2632.369014748180689
2423.737849348607597
844.258498731539248
1265.901338943481051
2717.599814268847695
4018.015296921159461
3424.986806473240449
3869.039121607905145
6722.542556855701150
3033.070800911293645
3324.198240063777575
3221.547432018522159
3598.000123451070522
5390.308097569243728
2713.173566211427442
4666.979675882017546
2973.694495618341534
2000.920638203856470
1839.144168078372331
846.556117551068382
1836.885114616657575
807.406921307560424
1670.767193839240917
1820.341693891416753
655.748651698016715
1320.028365656163487
826.749046075960905
1744.672084558040979
1323.601001649304408
1601.505358320961022
1364.454686506662256
1428.657008504015721
540.066098270533530
715.111998266846513
148.198067915788215
1149.240678377462018
1665.260447298933968
1754.869061484569329
1274.319962227132919
837.863028936902992
1564.455931613587609
1975.853589754975701
1235.487329706790888
1945.770311317654887
1384.251402524476589
1517.986105938919536
1066.382433108074792
1792.711283803383139
1860.534898769398524
3039.649215721308792
3264.191990236133734
6881.326400333940001
604.918089682320328
217.607618598776128
14322.477017027185866
14788.066839609944509
14992.132774928653816
2589.270442781925340
724.692361994717089
672.667345754986968
659.478878248751926
225.274685499333629
1677.860942911652501
2332.000091737214461
3097.298308050173546
4019.066794164792100
9707.838856905555076
9797.691582088174982
10235.692442986091919
5092.631908327033671
5634.616530058518947
5268.506574060138519
5794.706776479098153
5005.121916401164526
5539.032260400274026
5716.612128046616817
14313.681512606550314
3577.641303553162288
3263.875752215938974
2560.169890101829424
2857.832377899224866
2488.966514242325047
2139.273096589634406
1943.957106830556768
352.575596481770276
13846.635008064422436
13840.388786471028652
13871.147667164525046
13849.264216820745787
14319.886438468191045
4993.676144697563359
2855.640420052633544
2852.601883803175951
5505.223882655865054
5179.111995231844958
5439.534470964669708
5391.179328805063051
2621.054767724540852
2659.807943915959640
2286.792521753076926
2394.822554642733394
9852.089098695692883
6079.396289040624652
3081.088035800340549
2542.539678203052063
3941.749921306068700
3913.147046156069337
2990.714459502959016
4244.651478816703275
4155.809466065807101
2751.377876362165352
2312.929402362496148
3991.050953534584096
4023.434023205941230
4329.057195624738597
4360.037011114602137
70.299754453042368
5818.533654282155112
5666.852266367972334
5310.504435879208359
5536.493086288908671
5172.167934669075294
5428.888591901699328
1122.872532814545366
942.906046500935304
429.133874705135781
10162.098212510813028
9802.070113178306201
3977.696647999612196
4603.564892416306066
14594.969107809953130
162.941291561855763
449.553470104201892
708.873861728120687
621.418628025393559
466.061222448560784
98.013141687364978
75.936699367683204
2022.200380581554782
1633.507254032538185
2146.962393587227780
2511.557639780512545
4120.260333393202927
4059.983744699245563
3757.130786467155758
3690.884535886463709
5440.229619752688450
855.795322075005402
5616.435529966840477
2223.341778202431669
5943.824410210218048
5776.969911627050351
2168.306208317880646
2470.161215578695646
2735.483329461128505
2785.745034647040484
3119.617464706283045
3336.796870258872332
3463.075184702990555
8972.878577974594009
8521.955987080427803
8975.275530559221806
4305.925832161925427
1843.338863681793782
2153.451896615599708
2290.231311147943416
2358.273569517769829
2667.794945345289307
2997.935779748147525
4294.097952114536383
4154.678521583321526
4293.486018982775022
4738.876910276540002
4526.268030595945675
3921.016642550253437
3927.264967768949646
4521.909693136113674
104.110078875932388
33.510214788477029
1003.937709769425396
321.076105826162006
223.978802887491923
5382.115212356282427
5131.257821155733836
4648.720116183061691
4430.681577364637633
4923.564362818368863
4164.878185277730154
976.134490947249674
8137.669383579064743
3015.931597471063014
4299.401611699758178
5511.942687572854993
5205.772498490789985
4288.520777707688467
4955.703003846640968
4398.676780614207019
4354.082078356683269
4535.500046872985877
2133.986066679448413
5924.796405793907979
7210.980860370442315
4001.008659444407385
5281.499067376845233
332.671877165640694
4481.923774126341414
4916.615726232180350
8.706427834661611
7167.318999809597699
2079.906089351866740
2436.998618382544919
97.951961150284532
63.965435501195770
54.276859671556373
5217.679494078817697
4913.374209952931778
5217.285762240721851
3719.575714906151006
3714.259245524503058
6793.165531111352720
4341.197340119561886
873.505362205641518
5573.578261753873448
3032.008339088912180
4083.854744395049693
3954.587090123036887
1593.613855821705329
1274.323642070074129
5117.737458460750531
4996.925239991798662
4546.511953242639720
4385.905167274982887
2035.077308584853427
4460.405661973887618
5085.263572312557699
4911.838242264956534
4755.707994516085819
4620.823997200023769
2758.680273059852880
2335.971277415572786
2548.758272865156414
2253.779662614778317
3265.694584510041295
2366.120268769917857
3734.217953626400686
2713.158211336624845
2997.518285726955128
1621.690027359973101
3941.710714994982027
3463.175849042302161
3149.146510762082926
3601.237245009913295
2807.606543544582564
2530.299151270699440
2887.638987640824325
3374.324736795136687
2992.416434643296270
2324.872256702452887
2854.994358038860810
2681.651012120871201
3152.410869437909696
3559.591129659270337
1229.442808507869358
3383.928087288970801
